Mode,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
1.0,4.467920206902931,9.076114322801896,4.587211403340227,281.29447908881065,0.19887202429627818,10.585713841284944,323.95952948120146,620.1584132744521,0.06530811749365728,0.8171360357997145,3.7198047246388186,0.40968441886227336,0.0710457537729893,0.9853828818624029,0.8449085790653722
1.0,4.300148691467178,9.636401849572541,4.207082378547895,261.4792269528582,0.19621399092811342,8.11550711938748,320.4669558572524,594.2086305430663,0.13955513870168587,1.5273325042417938,3.8954463525151968,0.15908832015017707,0.06153646625849453,0.9675464388060332,0.9362717850499829
1.0,4.449604079579421,9.853069376583592,4.197956899759397,278.72706641849,0.18367285601773595,6.724587425706199,350.68737730817446,638.9943550530932,0.009885851383582766,1.2779304228519694,4.059346349870769,0.2282231269950427,0.06280282325929026,0.9977782626933142,0.9143252209319509
1.0,3.8574983102858615,9.160450501179442,4.341290011469135,264.275055677765,0.20033128355492996,11.35281736908998,335.3078381008958,592.7038775939781,0.012733103714652708,1.5951964357933957,3.6894197718757455,0.09320726081727798,0.06520122340691764,0.9966991291530315,0.9595955991200822
1.0,4.4302646253784905,9.979601778690748,4.453528271416995,262.2450440424314,0.2071014176128586,9.841624988388327,319.8569133536845,593.2879940305822,0.1714072934459874,1.668416558865299,4.000695526883057,0.1548970830296673,0.06316591533835,0.9613099198490104,0.9393823777298729
1.0,4.686386982500067,8.676674817268307,4.3984365129893845,262.0877442461321,0.2046622585305946,12.138712936249453,321.5326228712548,601.394272713963,0.2666645698860902,0.6881022808264218,3.3561320516313935,0.6381542165895505,0.06294745926519855,0.9430980474122452,0.7593535833954017
1.0,4.066861770130836,11.131494184496752,3.864901452504589,273.6991669292974,0.17220711729427507,5.672668877992434,328.00809680899806,580.3475023721628,0.010259453986041524,3.057667763294082,4.0073795522861495,0.029533658315187217,0.048129531657261276,0.997477304475556,0.9878660119916748
1.0,4.57618597560739,8.79557384536582,3.88460044095362,263.741309409835,0.17961985634785782,8.386878450997344,313.55229461539255,595.8896625115137,0.3354726831950838,0.9139588655737209,3.4909487861216633,0.44985870377438625,0.055612300966516585,0.9266916412525046,0.8231984917178535
1.0,4.116041432991125,10.162451971956424,4.5839046155312895,279.7017335709699,0.19986031221711395,8.022315792555743,320.79479343246715,591.5513746415693,0.013842093397236346,2.0546853911507506,3.981409216616259,0.07247407378657776,0.06468946628883121,0.996637037400477,0.9705547895218598
1.0,3.796494930449015,8.035730856842692,4.311985588380358,266.9337796875583,0.19699713600785035,13.554707551042029,326.0534540913507,591.9845777431311,0.05135875986258911,0.8552694190816428,3.3578725413216732,0.23235817755885146,0.07081239575561578,0.9864720588849792,0.8965955811416828
1.0,4.392634547084298,9.372164699584326,4.438711640838898,262.0852212182017,0.20653827604136832,8.746224512074502,338.6398296056162,615.6701834381178,0.05228092065621526,1.0614312322965282,3.877886394467624,0.2774803391762748,0.06863530887937273,0.9880980491102048,0.8934494117842078
1.0,5.028034018890574,9.208360607852303,4.8342852545129,281.97607931871994,0.20907694854190123,9.1165485755645,326.79706968803663,635.900963116166,0.13179002518839592,0.5630409464543049,3.462283586194231,0.8603762445047689,0.06750501722455314,0.9737889551476274,0.7071305250815958
1.0,4.5895418156974195,8.330281039328696,4.605911932420261,261.662587241184,0.21466445893034214,10.204519970343148,322.37808955456387,600.0871412522749,0.2570167875556636,0.5921043122641201,3.173933366618085,0.695154996914202,0.06584836815997751,0.9439994670760816,0.7325828116403064
1.0,4.673966582349654,7.902562417078748,4.220331437066041,283.72826662895585,0.18139700059173927,9.730307898212667,325.66440554225034,610.5573085281736,0.17092537106219474,0.34046747408555955,2.6980568618102962,1.0829906096862976,0.055215033203199156,0.9634303395091308,0.5991632621631944
1.0,4.228823589104109,9.036750450737765,4.579346492963521,266.5331385699441,0.20952624967467,9.50100739924165,323.377017664834,601.0051711783785,0.08150597009810066,1.0703095465923833,3.7370747016727135,0.24614575039997671,0.07147219510209282,0.9807260888564595,0.9010823488769548
1.0,4.619773662732685,9.915719041521514,4.161260322570952,275.87559901512486,0.18394913245568192,11.609211448230946,327.4846153670936,625.5367443425991,0.05333561910813145,1.162720056619026,4.09159166569128,0.2849078267599647,0.06306656688312486,0.9884549280978016,0.8960138354233818
1.0,4.938068959821097,9.080245374096421,4.470966946710173,268.7348026464845,0.20289142536825558,9.459272416926266,322.94764304699305,616.4507844130923,0.2235200543197154,0.6529592986180803,3.4622842360958535,0.7513588016433166,0.06280719503371482,0.9547353315357885,0.7343829294157355
1.0,3.7463674245311718,9.486221660377279,4.299574378276755,259.2919677589543,0.20221927557034056,11.940643974450524,315.4884631801069,558.7953277271463,0.1444177326316099,2.337770232597561,3.5326397468753026,0.04158596701455527,0.05625424076686951,0.9614512629791824,0.9807576587812621
1.0,4.848094315018717,8.3993396623668,4.8101358818845785,283.84313425676964,0.2066641274770246,6.8098747197402005,322.51411846790387,615.3362949804238,0.17137237914698686,0.4130749036359994,2.9677480446059095,1.0253843347594924,0.0642539109287761,0.9646515995746826,0.6345786825259964
1.0,4.887507464194108,9.226548146468366,4.5402616944896605,276.6747490647464,0.20012323221370193,8.422279486336752,312.49029214696935,614.0243858581466,0.22460352226738078,0.7517224589409438,3.5991761965191826,0.6382366472445269,0.06498135668785063,0.954045385319035,0.7718744030210476
1.0,4.210907023742553,10.080177251344276,4.123568001291392,258.8101554482892,0.19430232388984653,12.313562002948492,320.0062312384171,582.011703889221,0.1930677334117959,2.1537930849318987,3.881221272519336,0.08197081068685294,0.054508303938301125,0.954150558935827,0.9659971422599697
1.0,4.318151452762911,7.87096339194029,4.63937051919274,274.14047230916094,0.20638211053580865,8.899088288287505,313.3611085944404,589.7024563788924,0.20019037276690704,0.5151405370633474,3.0178369486021706,0.6600744788363004,0.0687482292476509,0.9536397981967913,0.7328473703314115
1.0,3.7336994927501967,9.460127217251838,5.462755299445314,272.94751402235386,0.244072444861873,11.216643865318707,326.4289718737408,580.4260253193659,0.007154950248862715,2.0734328920887353,3.6435510927018737,0.04979606987967643,0.07703225203322234,0.9980836834183481,0.97772911369959
1.0,4.641578524787328,8.811256669538432,4.545240058380358,264.16066006657314,0.20983350357902378,7.51861343534567,326.0845769134288,609.6416024173909,0.17673853039973475,0.6828829496290599,3.4632071583053223,0.6009797016493629,0.06705976106436233,0.9619227533357667,0.7756620982294222
1.0,4.539755708601009,8.048717821782674,4.208243551270349,267.44796762534855,0.19188795399659228,11.431566966485459,326.5470086021548,603.4730471884116,0.18955170926042944,0.45425561941518844,2.9677717539484854,0.8294593472352568,0.05946345623526146,0.9582462754766065,0.6822143868191817
1.0,4.432117918008442,7.710305133323676,4.5357640160548796,273.8578624954489,0.20198140310344995,14.396224992370744,329.35175100080033,608.9702854965809,0.15636565002022274,0.37031954887425456,2.7613535785794467,0.9086392136452631,0.06308190023718052,0.9647198804470245,0.645817017803674
1.0,4.874264831784248,9.756265040617436,3.705601929159255,269.09153465418757,0.16793641422739625,9.660709316315044,320.51529713120095,617.9466186939225,0.1862101079117191,0.9902999738186269,3.9253742476897204,0.45760828570968487,0.05403817306969965,0.9617972936764793,0.8373140841767301
1.0,4.846896187063571,10.317643828805299,4.059580365450723,268.8628023162858,0.1841350949292291,10.849995027541567,317.39937377853477,615.6630669646606,0.20640942091315587,1.4125473202168704,4.1706404865099165,0.2819077677842988,0.05764748714465949,0.9574141031813174,0.8987506476545204
1.0,3.6428028484933823,8.825798949167917,3.987997770520929,255.86863422126902,0.19007456424157343,11.803794061736703,340.9459425802455,586.020081712184,0.008916467559670698,1.6533166712927785,3.514773275943355,0.07146786299421369,0.05966344386527657,0.9975523057572664,0.9672215659753922
1.0,4.714215130160836,9.336930780964266,4.600990762997247,269.4342379338163,0.20824986416525387,10.898337983560655,323.7198064020465,614.2651127802468,0.1411738540044233,0.8418862359559747,3.759243767025744,0.4882785054784017,0.06873204742957409,0.9700535825993146,0.8220445738432834
1.0,4.19587133226876,10.034897946148146,4.726396453850593,289.3715205280423,0.19918677912512045,8.362785449840572,310.90977617827247,599.6866423391999,0.018312390059414436,1.8112326260121514,4.013243236855976,0.09858942321202256,0.06871292907024457,0.9956356168697115,0.9606670527869393
1.0,5.043414092465645,8.914796460025629,4.968706852898709,284.6821627345593,0.21284784908515095,7.25474070322453,316.6400730908647,624.6705900799678,0.1924873983396728,0.5052364449900606,3.2355599776055013,0.9692200299122828,0.06699845770982894,0.9618339095678798,0.6669983245723891
1.0,3.8190781776190517,8.878015090106139,4.140641576002913,255.8509670984908,0.19736344774576053,10.199810119176703,337.49790533804514,590.1913996732866,0.022061995764142497,1.4278027771591175,3.6172411184014153,0.10786503807209656,0.06377187310077248,0.9942232144150825,0.9526535956542407
1.0,4.107117842430838,10.00875500504667,4.7057171800064905,269.52941578179957,0.21291477485554314,7.884319350039792,320.42508280603425,583.3456761344754,0.042480312153805044,1.9819944911945213,3.9364943468996367,0.07688591002643694,0.06694330427754985,0.989656904480573,0.9684736504982618
1.0,5.362000170427948,8.68471495620857,4.655002147770497,268.0003569116563,0.21182180325962432,7.803166284676938,331.72477840411517,617.9744533800211,0.32542899667416136,0.39477187778740547,2.807572087395776,1.337399451814806,0.05449126745367554,0.9393082830416641,0.5574371910053394
1.0,5.167945537960448,9.862757439363786,5.06923660379028,271.0425915556074,0.2280820819635841,9.994885809589997,330.1448846526634,635.8582386104887,0.15355607439490754,0.7671517245947639,3.847922948112969,0.6998799092715424,0.07191843475850339,0.9702868241805217,0.7673761633538648
1.0,4.4098383900687805,8.601897133809464,3.792823079064791,277.4239398701958,0.1667265630004275,10.099370431873144,309.38197465251807,597.2750843075098,0.16936145043278011,0.7481597956973721,3.4564562631861127,0.4704124058699329,0.05779115668571258,0.9615946355734504,0.8151102605648912
1.0,3.763543663821234,10.43504190091183,4.856649420426141,272.795006417447,0.21711332892136245,7.06600508009368,322.4183778128851,565.7719525392779,0.012522107276083692,2.9633116870879737,3.7131304324620955,0.022734674449833316,0.06089100477924647,0.9966727880969051,0.9898984520584964
1.0,4.082008000135298,8.704807584762122,4.341571289459983,264.7126938780359,0.2000130426660697,7.212461098928867,332.2023768484973,602.1363040670819,0.048713398377272565,0.9694815177079484,3.6192156811806804,0.2484473523464076,0.06912683367153086,0.9880663148196529,0.8973348189351561
1.0,4.6009855089233,9.444326940506613,4.880279630405975,278.0404865682252,0.21405373722164556,13.32646046759496,334.02719541186286,633.9888206769394,0.05030147189123664,0.8839395140539075,3.8744582275177897,0.40573548570856327,0.07461208772718862,0.9890672396612247,0.8514012829694709
1.0,4.685941958204881,8.66600018688521,3.9140162629787643,274.3029881674965,0.17401161381784203,9.41587877590473,344.47685633124235,638.8188006342092,0.08665495819640248,0.5090274906185658,3.297285370320587,0.7812009778127346,0.05635742588125774,0.9815074623268277,0.7169122888644498
1.0,4.295656045794548,9.226863584827631,4.541444358108376,259.2601250112164,0.21362123380683165,8.469805663939002,305.6300623208742,536.1835593924899,1.4308224385629313,3.518566784482561,2.8381205895839132,0.016027810588622363,0.0375669526590087,0.6669141050145977,0.9906755430471521
1.0,4.611173966229764,9.151211415974938,4.724404415377481,264.7133743617773,0.2176493278109466,7.880948851738028,321.86086391989187,603.7611496275515,0.1810314430489062,0.8835626850492648,3.6893471288858084,0.4444772365770293,0.07055225535515543,0.960740704129859,0.8327829431177858
1.0,4.667368668274237,8.122774754989932,4.580174333481459,273.5739449942724,0.20417070257118727,11.640632996293801,321.51470973031445,606.6219079295923,0.21234649885427737,0.43667358777696824,2.925093204886266,0.9179573787202159,0.06271241712780665,0.9545040227274799,0.6565833106206767
1.0,4.535290788731096,9.995086535860265,4.149048545362039,269.72120398973993,0.18759427232181833,14.012052800353985,327.9644549985666,617.1113992622103,0.0586770445624691,1.3348872435239287,4.110328499167477,0.21977114700069048,0.06237322770994816,0.9870621207556824,0.9181780546784308
1.0,4.882025863616731,9.243387481259614,4.829283267906756,273.5333192991674,0.21530721939104566,9.561160368475678,322.6572272670895,622.9146000365939,0.16271448259240517,0.6956281757421907,3.605732060360289,0.6681475923984215,0.06983592970568198,0.9666707045112083,0.764037752384473
1.0,4.407490055398853,9.532808588183519,4.437712768337844,269.8779778779471,0.2005293237332582,10.160890350570424,327.67636601761086,607.0841718207367,0.058111147741831175,1.161741226051794,3.9397658411791228,0.24576783988673964,0.06815834908310851,0.9868153649783851,0.9058226300410892
1.0,5.1331152870071275,8.249470444775572,4.857832228935516,266.8928539209573,0.22196868735937803,9.32989633640453,323.5541474296636,601.7722829052984,0.4062972163741996,0.40744210561069055,2.712308318006706,1.2087058515757338,0.05780469066175487,0.9208478295037297,0.5738127166048352
1.0,3.9513932294677643,8.485776094852323,4.373852263884055,265.64954071462216,0.20078958770715322,12.594163239850467,316.9645641291468,583.3475074909311,0.09701866538037897,1.0499344915793793,3.513240157960106,0.2046806436763679,0.06946705188489512,0.9754469728153462,0.9114942254689637
1.0,4.432262709310692,8.510733200631844,4.926665020467459,260.2105023463316,0.230894910834313,10.83050158529593,336.6694800026629,608.5478001777932,0.11333460257828566,0.6242475630006411,3.3797148869403952,0.5635279318752068,0.07493478115405529,0.9744296288349046,0.782535574433862
1.0,5.070120050778627,9.143278681781439,5.116774833476849,263.06222689201957,0.23720506675705513,8.896846624808216,319.7435855101039,612.0028481043172,0.40240630910616576,0.7713455775385222,3.4633457677949537,0.7226207843265043,0.06842278022111413,0.9206317986406718,0.7419790414469638
1.0,4.604194900597018,7.287715121572648,4.806009340148152,278.9760026708717,0.21008928883016886,9.423626936756214,337.2674201356913,614.0764929628978,0.20481812360664556,0.23542113546306503,2.216302317151419,1.3098446759033722,0.05618062659921976,0.9555148884813528,0.5037764277756629
