Mode,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
1.0,5.3526334516270895,10.138281734801367,5.506934319527442,298.4331279278204,0.22503445267723793,11.85666984996964,317.2171408716044,646.9129870844736,0.09953565362855468,0.7014806951378202,3.916354602581631,0.8020459172501425,0.07708984268386752,0.9814043583353728,0.7455323988207088
1.0,4.6788389688744605,11.160485293847993,4.401378240535539,306.8108476189332,0.17494604513931983,9.716351318661669,311.6397660955052,632.0797019368312,0.006330918462505069,1.9844459795170426,4.461287067295754,0.12673258986972064,0.06153618442516876,0.9986469039638635,0.9547949450621966
1.0,6.472302492647531,8.555981892003189,4.877264001209065,295.7330399313449,0.20112338241559186,8.34336954514907,333.79151553163604,628.9887936980358,0.6906467189256383,0.18931618344502532,1.7858484751148649,2.3974843791642164,0.033352686014480125,0.8932919591273422,0.308881840256159
1.0,4.901830590863358,9.322197112088169,5.469804463528989,302.08562683395337,0.2208146517302737,7.943554957966011,323.0450007554493,643.3440653671405,0.06703024794398932,0.6143812024331481,3.6325693726897237,0.7213385821377868,0.07923277929509774,0.9863254662311405,0.7513380315713909
1.0,3.890382712464766,10.201786733666486,4.944294141701103,312.0379658762632,0.1932337619604125,10.945980130579501,318.0340076162518,607.8807821421358,0.00030795601191687,2.4814148419920854,3.8153527299137235,0.0448332159234758,0.0647713541472696,0.9999208417179806,0.9807916219565763
1.0,4.500825236354781,10.60371800483092,4.021866785400027,302.160023864405,0.16232178993182284,10.466035939534263,349.6248148555179,654.3350649762043,0.0010165631771803761,1.800473811449202,4.254342231960746,0.14727986473011176,0.05608062840593474,0.999774138491544,0.9454495826278064
1.0,4.291226382548295,9.626456370262975,5.719282356982468,301.8471232475873,0.23106844639247975,11.299482862317646,328.97544963970665,634.7832979053836,0.006271218393286986,1.3175080586918073,3.9587526432314477,0.1957215125541363,0.08591825423104307,0.9985385953025477,0.9238725941283245
1.0,4.888492905556169,9.243519056675392,4.87492644813703,309.78579519964137,0.19190783909231124,9.46692502904523,319.45750681302707,651.5970874339816,0.06337488267401506,0.5868233779992973,3.5831925640218865,0.7451552753161603,0.0702865222198027,0.9870359057692434,0.7426124183966724
1.0,4.601578826651428,8.3296554468837,4.49651762405427,302.8655329344486,0.18105586413168415,8.068330814342547,325.42424237894744,636.6964640567796,0.08166736694581304,0.430428260713197,3.094166793154707,0.8554467999305457,0.06388660823312718,0.9822523159936299,0.6845635850920478
1.0,4.742451921896686,8.890283135144639,5.003569192094339,326.4776192673363,0.1869014379175248,5.304505122839082,312.08410446758216,649.3092939487374,0.05397681247954979,0.5274564048787932,3.420820748706603,0.7605926164263194,0.07242892684571349,0.9886183743412706,0.7296233143769156
1.0,4.751863171385497,9.822600005347875,4.91192932470487,322.98468743356403,0.18546259145139374,13.531955852209364,324.0353729231209,668.7265138285238,0.01567531774309501,0.9259942890219187,4.016475364943845,0.4318274932191341,0.07297610028495538,0.9967012270392196,0.848039708107216
1.0,5.167046890857664,12.134465319100814,4.678562084570501,301.0475168515672,0.18952368640801834,9.510725733436452,312.34154780234417,642.21548183905,0.01814781008661447,2.0571194456431483,4.8733337206655065,0.16533921606332644,0.06437821097348434,0.9964877790989812,0.9464807222315421
1.0,4.103175370955793,9.31502991342158,5.320696928139553,302.8633364925904,0.21424365410346835,13.818582333114122,332.88384963537493,638.4820444390692,0.0035379631836623287,1.3413083449814907,3.817695848891914,0.16916493532812962,0.07990507447122357,0.9991377499463694,0.9312276841006208
1.0,5.390147882296455,9.911364922817642,4.792634904988575,300.6256635997114,0.19441709145573796,10.733476218422775,321.3318098251912,651.2614574496914,0.1010465627616562,0.5961786479898222,3.7103308642325756,0.9472622731813349,0.06522622571019769,0.9812534711536327,0.701504970329991
1.0,5.10374765044377,9.658528512853147,4.988112474498099,292.92934365596375,0.20766318312018375,11.035754153268503,338.2895035138845,660.2326786644862,0.06565830210108592,0.6284224450153865,3.7304985622831732,0.7845544716357077,0.07058116780879671,0.9871352765461714,0.7404589923579556
1.0,4.675805182851736,10.807237670002392,4.757193532690218,302.45916316944977,0.19180954767175593,11.190730141419904,329.8266155309712,639.2989114992897,0.004629827886130476,1.694994590373422,4.383540817087803,0.17258072272668226,0.0678481452682756,0.9990098330223187,0.938423519559796
1.0,5.2362900701179935,9.18663192388484,5.118356556148212,292.38302170650803,0.2134836080006967,7.501112014868303,317.4042712734136,636.4058907096784,0.16607470274029634,0.4836007828497537,3.2734658752273127,1.0780496952902305,0.06727683637736494,0.968283899379823,0.6456265933571853
1.0,4.849937656360854,10.760670317787177,3.639022630128186,302.0811718585314,0.14690860898289868,10.124358425446847,337.844874087808,660.8249760477324,0.00743443310242446,1.4196778411075326,4.412485760961909,0.25801047737791155,0.05254524599461901,0.9984671074910265,0.9111993441261623
1.0,4.704984024640441,11.110715862657928,5.435740432134886,297.39642609391365,0.22289950937112568,10.442393122240228,316.65446511935204,630.4531679648975,0.011271850279340724,1.906665430565504,4.464494778573879,0.13753043747233354,0.07676042818970981,0.9976042744841833,0.9511650081487109
1.0,5.005779221514577,9.06633238548019,5.877533021318525,280.8656914561425,0.2552010948567265,10.589784952917743,337.15298734540016,636.2996856359224,0.11039956758661543,0.5063567784740067,3.3569000278657875,0.9230877756373055,0.08107678669220296,0.9779455779607451,0.6857282305310627
1.0,4.1388460877526745,10.816127375062127,4.400844023273304,290.4390836782856,0.1847851496858512,11.232928980075652,330.98691717538253,608.3544999279362,0.0012251134992981576,2.606299310613933,4.055853619180181,0.04906041304391687,0.05724289101549313,0.9997039963619515,0.9802380750721251
1.0,5.379943942664369,11.304775405723444,5.681280509251507,290.0846435520815,0.23884031847059653,10.657522905829271,330.1497520004425,659.1003385778511,0.046741931310750565,1.2075525261162594,4.621725582478552,0.4268858573250393,0.08169332223245682,0.9913118181511011,0.8665948847689557
1.0,6.276844284296478,10.207763074016288,3.792227781422464,286.55973904008954,0.1613858262719163,9.525985735316944,317.85524645659723,647.9980993901642,0.386960360508127,0.5147952879767661,3.2813838468668775,1.5651000461528841,0.04181080118260346,0.9383511294877537,0.5571219890452958
1.0,6.080335415752476,8.82165533065186,4.2699939626085825,293.2686221665398,0.17756109303576204,8.85861779884477,300.2823815128887,609.4605117954914,0.7963898066050943,0.4087469845645203,2.5902170188880964,1.6162371541555716,0.041161433080303594,0.8690220601084164,0.490205087350635
1.0,5.59398239012215,9.306283478145984,4.9611538346518484,294.8149014553573,0.205219870955204,11.929562509599686,328.6957403105285,649.1299841745117,0.17691505935323507,0.3869645135767248,3.023547709558202,1.4361117727264274,0.05844684445410115,0.9683740407074517,0.5581521374830375
1.0,4.731536086821377,9.011071768569199,4.88490416497936,282.2415346960566,0.21106745354150647,10.035405653590564,324.8208721901139,625.2989478593133,0.10188181424579065,0.6278578352453743,3.5345360077914005,0.657070958870512,0.07213279969821698,0.978467497156038,0.7634557139025965
1.0,5.189178748642592,10.01631213948667,4.275085240204141,315.6220413035629,0.1651823353046653,11.69291459091524,321.19456437823214,660.1753039642887,0.04839916284921911,0.7036673033016174,3.9296366665412585,0.7266857515512691,0.06085344493360543,0.9906730592269769,0.7644048146706917
1.0,4.83157328870481,10.496766664468229,3.546907099896805,296.43133489627746,0.14591900228099353,9.275183048725026,329.7591020601934,651.1714170678767,0.01806720562348393,1.2600198416443702,4.325674403907836,0.2926990075040934,0.052402299424204844,0.9962605957637606,0.8986535654565522
1.0,4.914865691529913,8.830909419553226,4.021516150258001,296.1926653853404,0.16557763109154436,10.95770109721255,329.5420846963075,647.8656299244296,0.0954433585908222,0.45951281608761163,3.2351122549233815,0.9505860468094254,0.05522606065877609,0.9805806781749284,0.6712655649231037
1.0,5.115516882264062,10.098535577765368,5.153127412603146,293.389996856893,0.21419618221517145,12.476817842717775,299.3513891827753,627.3784039694217,0.17609393248202038,0.9455648958053405,4.032078927776969,0.544406413203044,0.07419355398049635,0.9655765122987761,0.8163056633882486
1.0,4.233963856279064,8.724660507811103,5.680996883987577,314.7416003801782,0.2201185026734384,12.006013000393505,334.6506866260881,642.9991284959974,0.013612694954527157,0.7953061033363312,3.581166263606662,0.383510938630725,0.08758250764438749,0.9967848816341833,0.848546987375034
1.0,5.02123126360938,9.52287157141975,5.475865687227469,306.03958355252973,0.21820330909179683,9.345147151319772,332.13127587608244,664.6696551552882,0.05376874068739358,0.6132826464838439,3.685792371786903,0.7690020906810495,0.07791519381336147,0.9892917219174757,0.7419869510397087
1.0,4.5826218918556245,9.779017008202072,5.328651106385525,299.0031252742883,0.2173340162189277,7.987027552416124,317.3283922577221,629.535837150747,0.02849744063266603,1.0781987779875828,4.044836110933672,0.30557300417357164,0.08125112189276065,0.9937814113175445,0.8881698676125281
1.0,5.142839505350208,8.812796755340482,3.598760022256527,310.6534815851399,0.14127418473037046,8.99641209170053,317.5603078805289,649.4304583834559,0.12434853166216006,0.38170342140132496,3.0111302068918735,1.2044164600777043,0.045750245545374775,0.9758210359213432,0.6000070982849688
1.0,4.620034049786616,8.259397929377494,4.744386631173358,297.03420867982163,0.19478690285556016,10.308810629267336,309.2514639868365,616.8976777943352,0.14070278290447064,0.4440318075958673,3.050210751903816,0.8574723089869977,0.0672383530452572,0.9695450766405134,0.6809522605428836
1.0,4.609165976089059,10.930269847120742,4.706881373190026,286.7277877803711,0.20019333598717737,7.448234913110663,316.2684555848368,617.6438853064055,0.0253876387844545,1.9281975418571744,4.3769228756225536,0.1241132770092311,0.06672383396394814,0.9944919235028293,0.9548722807997544
1.0,5.555968545102366,9.559569673886523,4.7938562267474065,288.29286372592026,0.20278566921925992,7.890810093823909,342.4754991213055,663.3942723873141,0.1318639530343262,0.43902876873264207,3.264519243340289,1.29575120923665,0.05928191734188611,0.9762662527759332,0.6018540365379701
1.0,5.267223490672104,9.89440152035098,5.536986032268632,298.8524014064953,0.22594504707984403,10.267817485888754,322.5749917097798,648.9466332185792,0.08807139893018262,0.643259721317526,3.7951991111789334,0.8303717883377938,0.07745372339950406,0.9832793502903093,0.7327838696280652
1.0,4.799699899082382,9.788576314960284,5.497247304479814,304.5824276703992,0.2201033125479264,9.683461026311324,331.74384349724846,650.0704437213826,0.026755665056274087,0.8693332036672767,3.989637538077097,0.4699840175694065,0.08191063307039573,0.9944255545932384,0.8358860574224076
1.0,4.9448866099022375,10.209822593914662,4.7879362867429665,298.01020083673524,0.1959311015111467,12.817649614465804,320.4355184309827,646.9576411964032,0.043180354218776335,0.9850636930761437,4.178389242522955,0.4339902078963042,0.07125178320466412,0.9912676755555311,0.8524356672083665
1.0,4.377259166010821,9.24150848799944,4.652221778861989,311.68884473657045,0.18202259367123472,9.819257435962268,318.13789324154016,633.1022117579295,0.017649505171118622,0.9503351114143472,3.8245522294718133,0.32103445882073256,0.07185552552687759,0.995967909483595,0.8772694179082007
1.0,4.069090969442315,11.391388643825112,3.9110702314816317,309.60130542303483,0.15405612830841173,12.004833799940926,316.17980519118555,593.7848172583847,0.00035159841678308553,3.2905259932044126,4.022969256737576,0.027462068572773408,0.04669569399587048,0.9999135928836629,0.9887507873780522
1.0,4.8473019453227595,9.76851211508561,4.857819725342608,292.52598921793725,0.2025177459478878,8.38773683305691,322.63782053885046,642.768574992944,0.05787985998420841,0.8469878131576037,3.967772249402182,0.4929899015618216,0.07272539066977783,0.9880593656765992,0.8284448893214871
1.0,4.02399478282439,9.276348142688075,5.140116045834825,301.1320114620609,0.20816233291847616,11.209010512689671,315.0728937265648,614.3833962681239,0.007352348758724715,1.4216100099717066,3.793459014796964,0.1339100515612214,0.07809962369080843,0.9981728731880799,0.944435328030234
1.0,4.8849376333286125,11.051879419060313,5.028803816514631,281.0643468586366,0.21819514462287468,10.953467755610092,319.3858520180607,625.2442700668216,0.0585697186778644,1.662881062298547,4.496696073976087,0.19780310440479698,0.07229784258596669,0.9880101399292677,0.9316935951621256
1.0,4.647954581001546,8.634346147466234,4.46795340022156,301.0276884037795,0.18100406934986682,9.873822346291094,334.0531987379924,653.8086164875962,0.061250715073464315,0.4960271236948338,3.292842980822124,0.7763165310635752,0.06448427673339875,0.98682200653943,0.717910525090297
1.0,3.8441825917158896,7.829727846096361,5.232086806069969,285.58801194418794,0.2234195203959029,9.569155513852923,339.8940502975413,624.0144057231201,0.02606687522151467,0.6585902570817211,3.236748411526738,0.34882038298058166,0.08488021786288982,0.9932191370728103,0.847734498340081
1.0,4.661359600121247,11.927432607247425,5.306762216014016,297.61237830447527,0.21745269050672975,8.223218262145592,327.1971007161504,625.1561374952771,0.00209085878060295,2.7035266514545717,4.5409793327301,0.07097364516632644,0.06835982203940814,0.9995514487274166,0.9746120227921199
1.0,4.732399100644834,9.437922328454897,5.202412017407509,302.7999091411119,0.2095246632429076,13.054853034448374,321.13550440556605,637.3179815159941,0.04542070213850405,0.7604419969630143,3.8163828166053597,0.5223573491405816,0.07817706188410577,0.9904021826620002,0.8142522734522488
1.0,4.898504809743476,11.339206119607066,5.119780291661347,290.50467459908356,0.21492371889170728,7.898086347872894,315.2117479432127,629.1023547251209,0.03181723057046349,1.8300911615176179,4.586362328852293,0.16819515019243178,0.07262553526580262,0.9935047056589233,0.9423991686829516
1.0,4.189294531608753,8.883864055303787,4.652745616132744,284.8080795994268,0.19922468588863368,14.294431527348275,319.7909818503044,604.4399611779187,0.041440721049688045,0.9514843527539923,3.693693912348647,0.2724959389262507,0.07369332056904246,0.9901079475942757,0.8905072553294244
1.0,4.4133801908971275,10.282850677162097,5.26283115676884,296.8019716861026,0.2162413793980832,7.358070550741338,339.47072268300536,642.2640110159451,0.002699713562881733,1.6640200773096214,4.157517533814228,0.15189776611201122,0.07553000953413891,0.9993882889200324,0.942602293496212
